StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
5319;1;0;-3.559;0;0.00;13;20.00;0.000016;.(((((((((.......)))......)))))).....((...)).......................((...))..
5342;1;0;-3.558;0;0.00;11;15.00;0.000016;.(((.(((................)))..)))............(((....))).............((...))..
5399;1;0;-3.547;0;0.00;13;18.00;0.000016;.(((((((((.......)))......))))))............(((....)))...........(...)......
5416;1;0;-3.545;0;0.00;15;22.00;0.000016;.(((((((((.......)))......))))))............((...((.........)).))..((...))..
5426;1;0;-3.546;0;0.00;12;12.00;0.000016;.((((((..........((.....))))))))............(((....)))..............(...)...
5448;1;0;-3.542;0;0.00;10;12.00;0.000016;.(((((.(................)..)))))............(((....)))..............(...)...
5487;1;0;-3.537;0;0.00;12;27.00;0.000015;.(((((((((.......)))......))))))..........((.....))............(....).......
5501;1;0;-3.539;0;0.00;13;17.00;0.000016;.(((((((((.......)))......)))))).....(.....)(((....)))......................
5515;1;0;-3.537;0;0.00;14;12.00;0.000015;.((((((.(..(.(......).))..))))))............(((....))).............((...))..
5526;1;0;-3.534;0;0.00;13;10.00;0.000015;.(((((((......)...........))))))....(....)..(((....))).............((...))..
5647;1;0;-3.520;0;0.00;12;17.00;0.000015;.(((.((((..............))))..)))............(((....))).............((...))..
5678;1;0;-3.516;0;0.00;14;11.00;0.000015;.((((((((.........))......))))))(....)......(((....))).............((...))..
5682;1;0;-3.516;0;0.00;12;18.00;0.000015;.((((((((.........))......))))))............((......)).......(.(....).).....
5764;1;0;-3.507;0;0.00;12;15.00;0.000015;.((((((((.........))......))))))............(((....)))..........(.......)...
5782;1;0;-3.506;0;0.00;14;12.00;0.000015;.((((((((.........))......))))))..(.......).(((....))).............((...))..
5791;1;0;-3.503;0;0.00;11;14.00;0.000015;.(((((.((..............))..)))))............(((....)))..............(...)...
5825;1;0;-3.499;0;0.00;12;18.00;0.000015;.((((((((.........))......)))))).....((...)).......................((...))..
5827;1;0;-3.499;0;0.00;13;10.00;0.000015;.(((((((........).........))))))....(....)..(((....))).............((...))..
5843;1;0;-3.497;0;0.00;14;18.00;0.000014;.(((((((((.......)))......))))))............(((....)))......(..(.....)..)...
5845;1;0;-3.494;0;0.00;13;10.00;0.000014;.((((((.((..............))))))))............(((....))).............((...))..
5882;1;0;-3.490;0;0.00;10;12.00;0.000014;..(((((......(.....)......))))).............(((....)))..............(...)...
5926;1;0;-3.487;0;0.00;13;10.00;0.000014;.((((((.(.(...........))..))))))............(((....))).............((...))..
5927;1;0;-3.488;0;0.00;12;16.00;0.000014;.((((((((.........))......))))))............(((....)))...........(...)......
5936;1;0;-3.486;0;0.00;14;20.00;0.000014;.((((((((.........))......))))))............((...((.........)).))..((...))..
5962;1;0;-3.481;0;0.00;11;37.00;0.000014;....((((.........((((.....))))..............))))..(((...............))).....
5977;1;0;-3.479;0;0.00;13;12.00;0.000014;.((((((.(.............)...))))))..........(((((....)))......))......(...)...
5989;1;0;-3.479;0;0.00;12;15.00;0.000014;.((((((((.........))......)))))).....(.....)(((....)))......................
5996;1;0;-3.480;0;0.00;12;16.00;0.000014;..((((((((.......)))......))))).............(((....)))..............(...)...
6006;1;0;-3.478;0;0.00;11;25.00;0.000014;.((((((((.........))......))))))..........((.....))............(....).......
6031;1;0;-3.476;0;0.00;15;16.00;0.000014;..((((((((.......)))......)))))...........(((((....)))......)).....((...))..
6047;1;0;-3.474;0;0.00;11;12.00;0.000014;.((((..............((.....))))))............(((....))).............((...))..
6065;1;0;-3.473;0;0.00;16;15.00;0.000014;.(((((((((.......)))......))))))....(....)..(((....)))......(....).((...))..
6151;1;0;-3.463;0;0.00;14;11.00;0.000014;.((((((((....))...........))))))............(((....)))......(....).((...))..
6162;1;0;-3.460;0;0.00;11;15.00;0.000014;.(((..............(((.....))))))............(((....))).............((...))..
6199;1;0;-3.456;0;0.00;13;10.00;0.000014;.(((((((............).....))))))....(....)..(((....))).............((...))..
6315;1;0;-3.442;0;0.00;14;29.00;0.000013;.(((((((((.......)))......))))))..................(((((.......)))....)).....
6352;1;0;-3.441;0;0.00;15;13.00;0.000013;.(((((((((.......)))......))))))......(...).(((....))).............((...))..
6357;1;0;-3.438;0;0.00;13;16.00;0.000013;.((((((((.........))......))))))............(((....)))......(..(.....)..)...
6358;1;0;-3.438;0;0.00;13;10.00;0.000013;.((((((.(.......(.....))..))))))............(((....))).............((...))..
6414;1;0;-3.433;0;0.00;15;28.00;0.000013;.(((((((((.......)))......)))))).....(.....)....(((((...............))).))..
6457;1;0;-3.429;0;0.00;11;15.00;0.000013;.(((((((................))).))))............(((....)))..............(...)...
6458;1;0;-3.429;0;0.00;11;10.00;0.000013;.(((((((................).))))))............(((....)))..............(...)...
6459;1;0;-3.429;0;0.00;11;13.00;0.000013;.(((((((................)).)))))............(((....)))..............(...)...
6513;1;0;-3.420;0;0.00;11;14.00;0.000013;..(((((((.........))......))))).............(((....)))..............(...)...
6540;1;0;-3.420;0;0.00;12;12.00;0.000013;.((((((...(.(.....)...)...))))))............(((....)))..............(...)...
6549;1;0;-3.416;0;0.00;14;14.00;0.000013;..(((((((.........))......)))))...........(((((....)))......)).....((...))..
6577;1;0;-3.416;0;0.00;13;14.00;0.000013;.((((((((....))...........))))))....(....)..(((....)))..............(...)...
6589;1;0;-3.413;0;0.00;15;13.00;0.000013;.((((((((.........))......))))))....(....)..(((....)))......(....).((...))..
6602;1;0;-3.410;0;0.00;15;18.00;0.000013;.(((((((((.......)))......))))))....(....)..(((....))).....((...........))..
6608;1;0;-3.411;0;0.00;14;12.00;0.000013;.((((((((....)).(.....)...))))))............(((....))).............((...))..
6634;1;0;-3.407;0;0.00;13;12.00;0.000012;.((((((......(.....)......)))))).....((.....(((....)))..........))..(...)...
6693;1;0;-3.401;0;0.00;13;14.00;0.000012;.((((((((....))...........))))))............(((....))).....((...........))..
6710;1;0;-3.399;0;0.00;13;26.00;0.000012;.(((((((((.......)))......))))))..................((((............).))).....
6722;1;0;-3.400;0;0.00;14;26.00;0.000012;.((((((((.........))......))))))...........((((..((.........))...)).))......
6764;1;0;-3.396;0;0.00;15;16.00;0.000012;.(((((((((.......)))......)))))).....((.....(((....)))..........))..(...)...
6773;1;0;-3.396;0;0.00;13;25.00;0.000012;.(((((((((.......)))......))))))......(.......)...(((...............))).....
6793;1;0;-3.394;0;0.00;13;14.00;0.000012;.(((((.(.......((.....)))..)))))............(((....))).............((...))..
6796;1;0;-3.391;0;0.00;12;12.00;0.000012;.((((((((..............)).))))))............(((....)))..............(...)...
6797;1;0;-3.391;0;0.00;12;15.00;0.000012;.((((((((..............))).)))))............(((....)))..............(...)...
6798;1;0;-3.391;0;0.00;12;17.00;0.000012;.((((((((..............)))).))))............(((....)))..............(...)...
6802;1;0;-3.391;0;0.00;12;8.00;0.000012;.(((((((.......)..........))))))............(((....))).............((...))..
6859;1;0;-3.389;0;0.00;12;20.00;0.000012;.(((((((((.......)))......))))))............((......))...........(....).....
6863;1;0;-3.385;0;0.00;14;19.00;0.000012;.(((((((((.......)))......))))))....(....)..(((....)))......(....)..........
6865;1;0;-3.385;0;0.00;13;14.00;0.000012;.((((((......(.....)......))))))............(((....)))......((.(....).).)...
6902;1;0;-3.381;0;0.00;14;11.00;0.000012;.((((((((.........))......))))))......(...).(((....))).............((...))..
6913;1;0;-3.382;0;0.00;13;27.00;0.000012;.((((((((.........))......))))))..................(((((.......)))....)).....
6971;1;0;-3.376;0;0.00;12;18.00;0.000012;.(((((.((..............))..)))))............(((....))).......(.(....).).....
6972;1;0;-3.376;0;0.00;13;10.00;0.000012;.((((((.....((...)).......))))))............(((....))).............((...))..
6984;1;0;-3.373;0;0.00;14;26.00;0.000012;.((((((((.........))......)))))).....(.....)....(((((...............))).))..
6994;1;0;-3.375;0;0.00;15;18.00;0.000012;.(((((((((.......)))......))))))............(((....)))......((.(....).).)...
7043;1;0;-3.370;0;0.00;13;14.00;0.000012;.((((((....(.(.....)..)...))))))....(....)..(((....)))..............(...)...
7050;1;0;-3.368;0;0.00;13;10.00;0.000012;.((((((..(...(.....).)....))))))............(((....))).............((...))..
7064;1;0;-3.369;0;0.00;12;11.00;0.000012;.((((((......(.....)......)))))).....(.....)(((....)))..............(...)...
7124;1;0;-3.363;0;0.00;13;34.00;0.000012;..((...))..........((((..(.(((..............(((....))).......))).)))))......
7147;1;0;-3.358;0;0.00;14;15.00;0.000011;.(((((((((.......)))......)))))).....(.....)(((....)))..............(...)...
7160;1;0;-3.356;0;0.00;15;14.00;0.000011;.((((((((....))((.....))..))))))............(((....))).............((...))..
7161;1;0;-3.356;0;0.00;14;12.00;0.000011;.((((((..((..(.....)..).).))))))............(((....))).............((...))..
7191;1;0;-3.355;0;0.00;13;25.00;0.000011;.(((((((((.......)))......))))))......(......)....(((...............))).....
7207;1;0;-3.353;0;0.00;13;20.00;0.000011;..((((((((.......)))......))))).............(((....))).......(.(....).).....
7225;1;0;-3.351;0;0.00;14;16.00;0.000011;.((((((((.........))......))))))....(....)..(((....))).....((...........))..
7338;1;0;-3.339;0;0.00;12;24.00;0.000011;.((((((((.........))......))))))..................((((............).))).....
7348;1;0;-3.336;0;0.00;14;14.00;0.000011;.((((((((.........))......)))))).....((.....(((....)))..........))..(...)...
7356;1;0;-3.337;0;0.00;10;12.00;0.000011;.(((((..(................).)))))............(((....)))..............(...)...
7360;1;0;-3.337;0;0.00;12;23.00;0.000011;.((((((((.........))......))))))......(.......)...(((...............))).....
7370;1;0;-3.338;0;0.00;12;12.00;0.000011;.((((((.((...........))...))))))............(((....)))..............(...)...
7399;1;0;-3.332;0;0.00;12;12.00;0.000011;.((((((......(.....)......))))))....(....)..((......)).............((...))..
7445;1;0;-3.329;0;0.00;11;18.00;0.000011;.((((((((.........))......))))))............((......))...........(....).....
7487;1;0;-3.324;0;0.00;10;20.00;0.000011;...(((((((.......)))......))))..............(((....)))......................
7499;1;0;-3.326;0;0.00;13;17.00;0.000011;.((((((((.........))......))))))....(....)..(((....)))......(....)..........
7528;1;0;-3.322;0;0.00;14;16.00;0.000011;.(((((((((.......)))......))))))....(....)..((......)).............((...))..
7535;1;0;-3.322;0;0.00;17;22.00;0.000011;.(((((((((.......)))......))))))......(((((.(((....)))............))))).....
7550;1;0;-3.319;0;0.00;11;10.00;0.000011;.(((((((....).............))))))............(((....)))..............(...)...
7564;1;0;-3.320;0;0.00;14;12.00;0.000011;.((((((.((...(.....).))...))))))............(((....))).............((...))..
7586;1;0;-3.315;0;0.00;14;16.00;0.000011;.((((((((.........))......))))))............(((....)))......((.(....).).)...
7633;1;0;-3.314;0;0.00;15;19.00;0.000011;.(((((((((.......)))......))))))..........(((((....)))......)).(....).......
7648;1;0;-3.312;0;0.00;12;12.00;0.000011;.((((((((....))...........))))))............((......)).............((...))..
7696;1;0;-3.305;0;0.00;11;10.00;0.000010;.((((((......(.....)......)))))).............((....))..............((...))..
7711;1;0;-3.306;0;0.00;14;12.00;0.000010;.((((((.(.(..(.....)..))..))))))............(((....))).............((...))..
7776;1;0;-3.301;0;0.00;12;15.00;0.000010;.(((((.............((....)))))))....(....)..(((....)))..............(...)...
7795;1;0;-3.299;0;0.00;13;13.00;0.000010;.((((((((.........))......)))))).....(.....)(((....)))..............(...)...
7807;1;0;-3.296;0;0.00;12;23.00;0.000010;.((((((((.........))......))))))......(......)....(((...............))).....
7827;1;0;-3.294;0;0.00;13;14.00;0.000010;.(((((((((.......)))......)))))).............((....))..............((...))..
7859;1;0;-3.293;0;0.00;12;18.00;0.000010;..(((((((.........))......))))).............(((....))).......(.(....).).....
7896;1;0;-3.289;0;0.00;14;18.00;0.000010;.((((((((....))...........))))))....(....)..(((....))).......(.(....).).....
7953;1;0;-3.284;0;0.00;15;19.00;0.000010;.(((((((((.......)))......))))))............(((....)))....(..(.(....).)..)..
7974;1;0;-3.282;0;0.00;14;17.00;0.000010;.(((((((.......((.....))))).))))............(((....))).............((...))..
7975;1;0;-3.282;0;0.00;14;12.00;0.000010;.(((((((.......((.....))).))))))............(((....))).............((...))..
7976;1;0;-3.282;0;0.00;14;15.00;0.000010;.(((((((.......((.....)))).)))))............(((....))).............((...))..
8018;1;0;-3.279;0;0.00;13;9.00;0.000010;.(((((((...........)......))))))............(((....)))......(....).((...))..
8019;1;0;-3.279;0;0.00;11;24.00;0.000010;.(((((((((.......)))......))))))....................((.........))...........
8021;1;0;-3.279;0;0.00;11;25.00;0.000010;.(((((((((.......)))......))))))..................((.................)).....
8060;1;0;-3.274;0;0.00;13;26.00;0.000010;.(((((((((.......)))......)))))).................((((...............))).)...
8081;1;0;-3.273;0;0.00;14;26.00;0.000010;.((((((((.........))......))))))..(..((...))..)...(((...............))).....
8159;1;0;-3.266;0;0.00;12;12.00;0.000010;.((((((....(.(.....)..)...))))))............((......)).............((...))..
8179;1;0;-3.264;0;0.00;13;21.00;0.000010;.((((((((..............)))).))))............(((....))).......(.(....).).....
8180;1;0;-3.264;0;0.00;13;16.00;0.000010;.((((((((..............)).))))))............(((....))).......(.(....).).....
8181;1;0;-3.264;0;0.00;13;19.00;0.000010;.((((((((..............))).)))))............(((....))).......(.(....).).....
8193;1;0;-3.265;0;0.00;9;18.00;0.000010;...((((((.........))......))))..............(((....)))......................
8196;1;0;-3.265;0;0.00;11;14.00;0.000010;...((((...(..(.....)..)...))))..............(((....))).............((...))..
8204;1;0;-3.262;0;0.00;13;14.00;0.000010;.((((((((.........))......))))))....(....)..((......)).............((...))..
8211;1;0;-3.262;0;0.00;16;20.00;0.000010;.((((((((.........))......))))))......(((((.(((....)))............))))).....
8216;1;0;-3.263;0;0.00;13;12.00;0.000010;.(((((((......)...........))))))..........(((((....)))......))......(...)...
8230;1;0;-3.260;0;0.00;14;25.00;0.000010;.(((((((((.......)))......))))))..........((.....))..((.....))......(...)...
8245;1;0;-3.261;0;0.00;15;24.00;0.000010;.(((((((((.......)))......)))))).....(((........)))..((.....))......(...)...
8254;1;0;-3.258;0;0.00;13;13.00;0.000010;.((((((...(..(.....)..)...))))))............(((....)))......(.....).(...)...
8279;1;0;-3.260;0;0.00;9;22.00;0.000010;.(((((((((.......)))......))))))............................................
8295;1;0;-3.257;0;0.00;10;12.00;0.000010;...((((.(..............)..))))..............(((....))).............((...))..
8310;1;0;-3.255;0;0.00;14;17.00;0.000010;.((((((((.........))......))))))..........(((((....)))......)).(....).......
8335;1;0;-3.252;0;0.00;11;27.00;0.000010;..((((((((.......)))......)))))...................(((...............))).....
8357;1;0;-3.250;0;0.00;12;11.00;0.000010;.((((((.(..............)..))))))............(((....)))......(.....).(...)...
