StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
1571;7;0;-6.791;0;0.00;14;23.00;0.000055;..........((.((((......((....))))))..)).....((((((...................)))))).
1574;7;0;-6.789;0;0.00;20;50.00;0.000055;...(((((((((.(((......(((....))))))..))))).))))..((....))..((...(...)....)).
1577;7;0;-6.790;0;0.00;16;27.00;0.000055;..........((.(((......(((....))))))..)).....((((((......((...))......)))))).
1580;7;0;-6.791;0;0.00;18;47.00;0.000055;...(((((((((.(((......(((....))))))..))))).))))..((....)).....(......)......
1583;7;0;-6.787;0;0.00;16;45.00;0.000054;...(((((((((.(((......(((....))))))..))))).))))...(.....)...................
1592;7;0;-6.782;0;0.00;18;47.00;0.000054;...(((((((((.(((......(((....))))))..))))).))))..((....)).....(.........)...
1594;7;0;-6.779;0;0.00;13;21.00;0.000054;..........((.(((......((......)))))..)).....((((((...................)))))).
1598;7;0;-6.781;0;0.00;14;41.00;0.000054;.......(((((.(((......(((....))))))..))))).....(((.....)))..................
1599;7;0;-6.778;0;0.00;21;34.00;0.000054;.......(((((.(((......(((....))))))..)))))..((((((.((...((...))..))..)))))).
1612;7;0;-6.768;0;0.00;15;24.00;0.000053;.......(((((.(((................)))..)))))..((((((.(..............)..)))))).
1615;7;0;-6.767;0;0.00;14;43.00;0.000053;...((((...((.(((......(((....))))))..))....))))..((....))...................
1632;7;0;-6.759;0;0.00;17;45.00;0.000052;...(((((((((.(((......(((....))))))..))))).)))).((..............))..........
1640;7;0;-6.757;0;0.00;19;49.00;0.000052;...(((((((((.(((......(((....))))))..))))).)))).((..((.....))...))..........
1642;7;0;-6.757;0;0.00;17;45.00;0.000052;...(((((((((.(((......(((....))))))..))))).))))....................((...))..
1643;7;0;-6.758;0;0.00;20;32.00;0.000052;.......(((((.(((......(((....))))))..)))))..((((((.(.(..(.....)..))..)))))).
1646;7;0;-6.752;0;0.00;17;47.00;0.000051;...(((((((((.(((......(((....))))))..))))).)))).........((.........)).......
1649;7;0;-6.754;0;0.00;19;47.00;0.000051;...(((.(((((.(((......(((....))))))..)))))..)))(((.....)))....(.(...).).....
1650;7;0;-6.751;0;0.00;16;45.00;0.000051;...(((((((((.(((......(((....))))))..))))).))))...(....)....................
1659;7;0;-6.746;0;0.00;19;47.00;0.000051;...(((((((((.(((......(((....))))))..))))).)))).((.....))..........((...))..
1671;7;0;-6.744;0;0.00;21;34.00;0.000051;.......(((((.(((......(((....))))))..)))))..((((((..((..((...)).))...)))))).
1676;7;0;-6.739;0;0.00;19;30.00;0.000050;.......(((((.((((......((....))))))..)))))..((((((......((.........)))))))).
1680;7;0;-6.737;0;0.00;15;24.00;0.000050;.......(((((.(((................)))..)))))..((((((..(..............).)))))).
1684;7;0;-6.735;0;0.00;16;44.00;0.000050;...(((((((((.(((......(((....))))))..))))).))))..(.....)....................
1686;7;0;-6.730;0;0.00;20;33.00;0.000049;.......(.(((.(((......(((....))))))..))).)..((((((.(((..(.....).)))..)))))).
1700;7;0;-6.730;0;0.00;17;27.00;0.000049;.......(.(((.(((......(((....))))))..))).)..((((((.(..............)..)))))).
1703;7;0;-6.727;0;0.00;18;28.00;0.000049;.......(((((.(((......((......)))))..)))))..((((((......((.........)))))))).
1707;7;0;-6.726;0;0.00;15;25.00;0.000049;..........((.(((......(((....))))))..)).....(((((((....).............)))))).
1708;7;0;-6.726;0;0.00;15;28.00;0.000049;..........((.(((......(((....))))))..)).....(((((((....)).............))))).
1710;7;0;-6.724;0;0.00;20;50.00;0.000049;...(((((((((.(((......(((....))))))..))))).))))..((....)).....(((...)..))...
1711;7;0;-6.724;0;0.00;16;27.00;0.000049;..........((.(((......(((....))))))..)).....((((((...(.(......)..)...)))))).
1712;7;0;-6.724;0;0.00;17;46.00;0.000049;...(((.(((((.(((......(((....))))))..)))))..)))..((....)).......(...).......
1713;7;0;-6.724;0;0.00;18;30.00;0.000049;..(.....).((.(((......(((....))))))..)).....((((((......(((.......))))))))).
1716;7;0;-6.721;0;0.00;19;48.00;0.000049;...(((.(((((.(((......(((....))))))..)))))..)))..((....))...(.(.(...)).)....
1729;7;0;-6.715;0;0.00;14;42.00;0.000048;...(((((((((.(((................)))..))))).))))..((....))...................
1756;7;0;-6.699;0;0.00;17;27.00;0.000047;.......(.(((.(((......(((....))))))..))).)..((((((..(..............).)))))).
1763;7;0;-6.698;0;0.00;19;34.00;0.000047;.......(((((.(((......(((....))))))..)))))...(((((......(((.......))))))))..
1765;7;0;-6.699;0;0.00;16;44.00;0.000047;.....(((((((.(((......(((....))))))..))))).))..(((.....)))..................
1768;7;0;-6.696;0;0.00;16;27.00;0.000047;..........((.(((......(((....))))))..)).....((((((...(..(.....).)....)))))).
1789;7;0;-6.685;0;0.00;15;23.00;0.000046;.......((..(.(((......(((....))))))..)..))..((((((...................)))))).
1805;7;0;-6.676;0;0.00;15;25.00;0.000045;..........((.(((......(((....))))))..)).....((((((.....(............))))))).
1810;7;0;-6.678;0;0.00;16;45.00;0.000045;...(((((.(((.(((......(((....))))))..))).).))))..((....))...................
1847;7;0;-6.667;0;0.00;18;46.00;0.000044;...(((((((((.(((......(((....))))))..))))).))))..((....)).............(...).
1850;7;0;-6.664;0;0.00;16;28.00;0.000044;.......(((((..........(((....))).....)))))..((((((.((............))..)))))).
1851;7;0;-6.665;0;0.00;12;20.00;0.000044;..........((.((((..............))))..)).....((((((...................)))))).
1855;7;0;-6.662;0;0.00;20;50.00;0.000044;...((((.((((.(((......(((....))))))..))))..))))..((....))..((.(.(...).)..)).
1860;7;0;-6.661;0;0.00;18;28.00;0.000044;.......(((((.(((......(((....))))))..)))))..((((((...(.....).........)))))).
1861;7;0;-6.662;0;0.00;15;25.00;0.000044;..........((.(((......(((....))))))..)).....((((((..(............)...)))))).
1866;7;0;-6.658;0;0.00;15;25.00;0.000044;..........((.(((......(((....))))))..)).....((((((......(...........))))))).
1867;7;0;-6.658;0;0.00;19;30.00;0.000044;.......(((((.(((......(((....))))))..)))))..((((((..((...........).).)))))).
1877;7;0;-6.653;0;0.00;19;31.00;0.000043;..((...)).((.(((......(((....))))))..)).....((((((......(((.......))))))))).
1879;7;0;-6.653;0;0.00;18;46.00;0.000043;...(((.(((((.(((......(((....))))))..)))))..)))..((....))...(.(......).)....
1885;7;0;-6.651;0;0.00;16;25.00;0.000043;.......(((((.((.......(((....))).))..)))))..((((((...................)))))).
1887;7;0;-6.651;0;0.00;20;48.00;0.000043;...(((((((((.(((......(((....))))))..))))).))))(((.....))).((............)).
1890;7;0;-6.651;0;0.00;16;44.00;0.000043;...(((((((((.(((......(((....))))))..))))).))))....................(.....)..
1898;7;0;-6.647;0;0.00;17;29.00;0.000043;..........((.(((......(((....))))))..)).....(((((((.((.....))...)....)))))).
1899;7;0;-6.647;0;0.00;17;32.00;0.000043;..........((.(((......(((....))))))..)).....(((((((.((.....))...))....))))).
1909;7;0;-6.644;0;0.00;13;26.00;0.000043;.......(((((..........(((....))).....)))))..(((((.....................))))).
1917;7;0;-6.640;0;0.00;18;46.00;0.000042;...(((((((((.(((......(((....))))))..))))).)))).((.....))..........(.....)..
1920;7;0;-6.637;0;0.00;19;47.00;0.000042;...(((((((((.(((......(((....))))))..))))).))))(((.....))).......(........).
1922;7;0;-6.638;0;0.00;15;25.00;0.000042;..........((.(((......(((....))))))..)).....(((((((..............)...)))))).
1924;7;0;-6.635;0;0.00;18;47.00;0.000042;...(((((((((.(((......(((....))))))..))))).))))..((....))...........(...)...
1926;7;0;-6.636;0;0.00;17;27.00;0.000042;.......((.((.(((......(((....))))))..)).))..((((((...(...........)...)))))).
1939;7;0;-6.630;0;0.00;15;26.00;0.000042;.......(((((..........(((....))).....)))))..((((((......(.....)......)))))).
1940;7;0;-6.630;0;0.00;15;25.00;0.000042;..........((.(((......(((....))))))..)).....(((((((.............)....)))))).
1941;7;0;-6.630;0;0.00;15;28.00;0.000042;..........((.(((......(((....))))))..)).....(((((((.............))....))))).
1946;7;0;-6.629;0;0.00;17;47.00;0.000042;...(((((((((.(((......(((....))))))..))))).))))......(.....)....(...).......
1951;7;0;-6.624;0;0.00;21;51.00;0.000041;...(((((((((.(((......(((....))))))..))))).))))..((....)).(.(.(.(...)).).)..
1962;7;0;-6.621;0;0.00;19;33.00;0.000041;..........((.(((......(((....))))))..)).....((((((.(((..((...)).)))..)))))).
1964;7;0;-6.617;0;0.00;19;30.00;0.000041;.......(((((.(((......(((....))))))..)))))..(((((((.(.....)..).......)))))).
1971;7;0;-6.619;0;0.00;19;48.00;0.000041;...((((.((((.(((......(((....))))))..))))..))))(((.....)))....(.(...).).....
1972;7;0;-6.615;0;0.00;19;30.00;0.000041;.......(((((.(((......(((....))))))..)))))..((((((..(...(.....)..)...)))))).
1973;7;0;-6.615;0;0.00;20;32.00;0.000041;.......(((((.(((......(((....))))))..)))))..((((((..((..(.....)..).).)))))).
1976;7;0;-6.613;0;0.00;17;25.00;0.000041;.......(((((.((((.......((...))))))..)))))..((((((...................)))))).
1985;7;0;-6.613;0;0.00;17;27.00;0.000041;.......(((((.((((..............))))..)))))..((((((......((.........)))))))).
1994;7;0;-6.608;0;0.00;18;28.00;0.000040;.......(((((.(((......(((....))))))..)))))..((((((....(...........)..)))))).
1998;7;0;-6.606;0;0.00;19;48.00;0.000040;...(((((((((.(((......(((....))))))..))))).))))...........(.(.(.(...)).).)..
2000;7;0;-6.606;0;0.00;19;30.00;0.000040;.......(((((.(((......(((....))))))..)))))..((((((..(..(......)..)...)))))).
2007;7;0;-6.604;0;0.00;20;32.00;0.000040;.......(((((.(((......(((....))))))..)))))..((((((.(.(.(......).).)..)))))).
2008;7;0;-6.605;0;0.00;16;45.00;0.000040;...(((.(((((.(((......(((....))))))..)))))..))).....((.....))...............
2010;7;0;-6.602;0;0.00;17;29.00;0.000040;.......(((((.(((......(((....))))))..)))))..(((((.(..................)))))).
2011;7;0;-6.602;0;0.00;17;31.00;0.000040;.......(((((.(((......(((....))))))..)))))..((((.((..................)))))).
2020;7;0;-6.597;0;0.00;17;27.00;0.000039;.......((.((.(((......(((....))))))..)).))..((((((.....(......)......)))))).
2026;7;0;-6.595;0;0.00;13;21.00;0.000039;.......((.((.(((................)))..)).))..((((((...................)))))).
2030;7;0;-6.593;0;0.00;16;26.00;0.000039;.....(...(((.(((......(((....))))))..))).)..((((((...................)))))).
2031;7;0;-6.593;0;0.00;18;29.00;0.000039;.......((.((.(((......(((....))))))..)).))..((((((...(..(.....)..)...)))))).
2036;7;0;-6.591;0;0.00;16;44.00;0.000039;...(((.(((((.(((......(((....))))))..)))))..)))...............(.(...).).....
2038;7;0;-6.592;0;0.00;17;30.00;0.000039;.......(((((..........(((....))).....)))))..((((((.(((..........)))..)))))).
2039;7;0;-6.588;0;0.00;20;32.00;0.000039;.......(((((.(((......(((....))))))..)))))..((((((.(((.....).....))..)))))).
2041;7;0;-6.589;0;0.00;16;27.00;0.000039;..........((.(((......(((....))))))..)).....((((((..((..........))...)))))).
2042;7;0;-6.590;0;0.00;17;47.00;0.000039;...((((.((((.(((......(((....))))))..))))..))))..((....)).......(...).......
2043;7;0;-6.586;0;0.00;19;49.00;0.000039;...((((.((((.(((......(((....))))))..))))..))))..((....))...(.(.(...)).)....
2047;7;0;-6.587;0;0.00;19;30.00;0.000039;.......(((((.((((......((....))))))..)))))..((((((.((............))..)))))).
2051;7;0;-6.586;0;0.00;17;29.00;0.000039;..........((.(((......(((....))))))..)).....((((((..((.....))...(...))))))).
2053;7;0;-6.582;0;0.00;18;48.00;0.000038;...(((((((((.(((......(((....))))))..))))).))))..((....))...(.....).........
2055;7;0;-6.584;0;0.00;19;48.00;0.000039;...(((((((((.(((......(((....))))))..))))).))))............(.((.(...).))..).
2056;7;0;-6.580;0;0.00;18;46.00;0.000038;...(((.(((((.(((......(((....))))))..)))))..))).((.....)).....(.(...).).....
2071;7;0;-6.575;0;0.00;18;28.00;0.000038;.......(((((.(((......((......)))))..)))))..((((((.((............))..)))))).
2075;7;0;-6.573;0;0.00;21;50.00;0.000038;...(((((((((.(((......(((....))))))..))))).)))).((.....))..(.((.(...).))..).
2086;7;0;-6.570;0;0.00;18;47.00;0.000038;...(((((((((.(((......(((....))))))..))))).))))..((....)).....(.......).....
2094;7;0;-6.568;0;0.00;11;21.00;0.000038;...........(((.......)))........((...)).....((((((...................)))))).
2095;7;0;-6.565;0;0.00;17;47.00;0.000037;...((((..(((.(((......(((....))))))..)))...))))..((....)).....(.(...).).....
2100;7;0;-6.566;0;0.00;16;28.00;0.000037;.......(((((.((((......((....))))))..)))))..(((((.....................))))).
2119;7;0;-6.560;0;0.00;16;44.00;0.000037;...((((..(((.(((......(((....))))))..)))...))))(((.....)))..................
2126;7;0;-6.555;0;0.00;15;26.00;0.000037;.......(((((..........(((....))).....)))))..((((((..............(...))))))).
2129;7;0;-6.556;0;0.00;20;49.00;0.000037;...(((((((((.(((......(((....))))))..))))).))))..((....)).(.(.(......).).)..
2136;7;0;-6.555;0;0.00;15;26.00;0.000037;.......(((((.(((......((......)))))..)))))..(((((.....................))))).
2139;7;0;-6.552;0;0.00;18;28.00;0.000037;.......(((((.((((......((....))))))..)))))..((((((......(.....)......)))))).
2148;7;0;-6.544;0;0.00;11;20.00;0.000036;..........((..........(((....)))))..........((((((...................)))))).
2156;7;0;-6.542;0;0.00;18;28.00;0.000036;.....(.(((((.(((......(((....))))))..))))).)((((((...................)))))).
2164;7;0;-6.540;0;0.00;17;26.00;0.000036;.......(((((.(((......((......)))))..)))))..((((((......(.....)......)))))).
2172;7;0;-6.539;0;0.00;18;46.00;0.000036;...(((((((((.(((......(((....))))))..))))).))))...........(.(.(......).).)..
2187;7;0;-6.529;0;0.00;17;47.00;0.000035;...(((((((((.(((......(((....))))))..))))).)))).........((...)).............
2189;7;0;-6.526;0;0.00;20;32.00;0.000035;.......(((((.(((......(((....))))))..)))))..((((((......((...(....))))))))).
2199;7;0;-6.521;0;0.00;18;48.00;0.000035;...(((((((((.(((......(((....))))))..))))).))))..((..(.......)..))..........
2204;7;0;-6.518;0;0.00;18;47.00;0.000035;...(((((((((.(((......(((....))))))..))))).))))..((....))....(............).
2205;7;0;-6.518;0;0.00;15;24.00;0.000035;.......(((((.(((................)))..)))))..((((((...(...........)...)))))).
2210;7;0;-6.519;0;0.00;18;47.00;0.000035;...((((.((((.(((......(((....))))))..))))..))))..((....))...(.(......).)....
2222;7;0;-6.514;0;0.00;20;32.00;0.000034;.......(((((.((((......((....))))))..)))))..((((((.(((..........)))..)))))).
2255;7;0;-6.505;0;0.00;16;25.00;0.000034;.......(((((...((.....(((....)))..)).)))))..((((((...................)))))).
2259;7;0;-6.503;0;0.00;19;30.00;0.000034;.......(((((.(((......((......)))))..)))))..((((((.(((..........)))..)))))).
2266;7;0;-6.504;0;0.00;18;47.00;0.000034;...(((((((((.(((......(((....))))))..))))).)))).....((.....))........(....).
2271;7;0;-6.498;0;0.00;19;31.00;0.000033;........((((.(((......(((....))))))..))))...((((((......(((.......))))))))).
2279;7;0;-6.500;0;0.00;18;29.00;0.000033;.......((.((.(((......(((....))))))..)).))..((((((..((.....))........)))))).
2280;7;0;-6.497;0;0.00;18;46.00;0.000033;...(((((((((.(((......(((....))))))..))))).))))...(((.................)))...
2289;7;0;-6.496;0;0.00;18;28.00;0.000033;......((((((.(((......(((....))))))..))))).)((((((...................)))))).
2292;7;0;-6.496;0;0.00;20;49.00;0.000033;...(((((((((.(((......(((....))))))..))))).))))(((.....)))....(.(...))......
2294;7;0;-6.492;0;0.00;17;29.00;0.000033;..........((.(((......(((....))))))..)).....((((((.((...(.....)..))..)))))).
2303;7;0;-6.492;0;0.00;19;49.00;0.000033;...(((((((((.(((......(((....))))))..))))).)))).....((.....)).((.......))...
2324;7;0;-6.483;0;0.00;17;29.00;0.000033;..........((.(((......(((....))))))..)).....((((((.((..(......)..))..)))))).
2330;7;0;-6.481;0;0.00;17;27.00;0.000032;.......(.(((.(((......(((....))))))..))).)..((((((...(...........)...)))))).
2338;7;0;-6.479;0;0.00;15;24.00;0.000032;.......(((((.(((................)))..)))))..((((((.....(......)......)))))).
2352;7;0;-6.477;0;0.00;18;28.00;0.000032;.......(((((.((((......((....))))))..)))))..((((((..............(...))))))).
2355;7;0;-6.475;0;0.00;16;44.00;0.000032;...(((((((((.(((......(((....))))))..))))).))))..................(........).
2358;7;0;-6.476;0;0.00;16;26.00;0.000032;.......(((((.(((................)))..)))))..((((((...(..(.....)..)...)))))).
2359;7;0;-6.476;0;0.00;18;48.00;0.000032;...((((((.((.(((......(((....))))))..)).)).))))..((....)).....(.(...).).....
2374;7;0;-6.470;0;0.00;16;46.00;0.000032;...((((.((((.(((......(((....))))))..))))..)))).....((.....))...............
2376;7;0;-6.471;0;0.00;17;45.00;0.000032;...((((((.((.(((......(((....))))))..)).)).))))(((.....)))..................
2378;7;0;-6.467;0;0.00;13;25.00;0.000032;..........((.(((......(((....))))))..))......(((((...................)))))..
2390;7;0;-6.466;0;0.00;17;26.00;0.000032;.......(((((.(((......((......)))))..)))))..((((((..............(...))))))).
2401;7;0;-6.464;0;0.00;18;46.00;0.000032;...(((((((((.(((......(((....))))))..))))).)))).((.....))........(........).
2409;7;0;-6.460;0;0.00;19;47.00;0.000031;...(((((((((.(((......(((....))))))..))))).))))(((.....)))......(.........).
2411;7;0;-6.461;0;0.00;15;26.00;0.000031;.......(((((..........(((....))).....)))))..((((((.(..............)..)))))).
2413;7;0;-6.461;0;0.00;18;32.00;0.000031;.......(((((..........(((....))).....)))))..((((((.(((..(.....).)))..)))))).
2415;7;0;-6.461;0;0.00;17;27.00;0.000031;.......(((((.((((..............))))..)))))..((((((.((............))..)))))).
2416;7;0;-6.457;0;0.00;18;46.00;0.000031;...(((.(((((.(((......(((....))))))..)))))..)))..((....)).....((.......))...
2418;7;0;-6.458;0;0.00;17;29.00;0.000031;..........((.(((......(((....))))))..)).....((((((..((..(.....).))...)))))).
2422;7;0;-6.457;0;0.00;16;45.00;0.000031;...((((.((((.(((......(((....))))))..))))..))))...............(.(...).).....
2440;7;0;-6.446;0;0.00;18;47.00;0.000031;...((((.((((.(((......(((....))))))..))))..)))).((.....)).....(.(...).).....
2456;7;0;-6.441;0;0.00;17;28.00;0.000030;..(.....).((.(((......(((....))))))..)).....((((((......((.........)))))))).
2458;7;0;-6.442;0;0.00;17;27.00;0.000030;.......(.(((.(((......(((....))))))..))).)..((((((.....(......)......)))))).
2461;7;0;-6.443;0;0.00;16;24.00;0.000030;.......(((.(.(((......(((....))))))..).)))..((((((...................)))))).
2465;7;0;-6.440;0;0.00;14;25.00;0.000030;.......(((((.((((..............))))..)))))..(((((.....................))))).
2466;7;0;-6.440;0;0.00;13;21.00;0.000030;.......(.(((.(((................)))..))).)..((((((...................)))))).
2468;7;0;-6.438;0;0.00;15;25.00;0.000030;..........((.(((......(((....))))))..)).....(((((((..........).......)))))).
2470;7;0;-6.438;0;0.00;18;29.00;0.000030;.......(.(((.(((......(((....))))))..))).)..((((((...(..(.....)..)...)))))).
