StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
1631;10;0;-4.879;0;0.00;16;4.00;0.000053;..........(((.(((.....))).)))......((.(.(...)).))..(..(((.....)))).((...))..
1639;10;0;-4.882;0;0.00;14;8.00;0.000053;..(.....).(((.(((.....))).))).......(.((....)).)......(((.....)))...(...)...
1641;10;0;-4.883;0;0.00;16;4.00;0.000053;..........(((.(((.....))).)))......((.(.(...)).)).(...(((.....))).)((...))..
1644;10;0;-4.876;0;0.00;13;6.00;0.000053;..........(((.(((.....))).))).........((....))........(((.....)))..((...))..
1647;10;0;-4.877;0;0.00;17;10.00;0.000053;..((...)).(((.(((.....))).)))......((.((....)).))..(..(((.....))).).(...)...
1656;10;0;-4.874;0;0.00;15;6.00;0.000053;..(.....).(((.(((.....))).)))......((.((....)).)).....(((.....)))..(.....)..
1659;10;0;-4.875;0;0.00;16;11.00;0.000053;..........(((.(((.....)))..))).....((.((....)).))..(..(((.....))).)((...))..
1678;10;0;-4.865;0;0.00;13;6.00;0.000052;...........((.(((.....))).))........(.((....)).)......(((.....)))..((...))..
1684;10;0;-4.860;0;0.00;17;6.00;0.000051;......(.(.(((.(((.....))).))).))...((.(.(...)).)).....(((.....)))..((...))..
1689;10;0;-4.861;0;0.00;14;8.00;0.000052;..........(((.(((.....))).)))......((.((....)).))..(..((.......)).).(...)...
1691;10;0;-4.861;0;0.00;17;15.00;0.000052;..((....(.(((.(((.....))).))).)))....(((.....)))......(((.....)))..((...))..
1721;10;0;-4.844;0;0.00;13;5.00;0.000050;..........(((.(((.....))).))).......(.(.....)..)......(((.....)))..((...))..
1746;10;0;-4.842;0;0.00;15;15.00;0.000050;..((...)).(((.(((.....))).)))........(((.....)))......((.......))..((...))..
1764;10;0;-4.839;0;0.00;15;11.00;0.000050;...(......(((.(((.....))).)))).......(((.....)))......(((.....)))..((...))..
1765;10;0;-4.839;0;0.00;13;9.00;0.000050;..........(((.(((.....))).))).((......))..............(((.....)))..((...))..
1773;10;0;-4.835;0;0.00;17;6.00;0.000049;.....((...(((.(((.....))).)))......((.((....)).))))...(((.....)))..((...))..
1775;10;0;-4.835;0;0.00;17;6.00;0.000049;...(....(.(((.(((.....))).))).))...((.((....)).)).....(((.....)))..((...))..
1778;10;0;-4.829;0;0.00;18;8.00;0.000049;..((...)).(((.(((.....))).)))......((.((....)).))..(..(((.....))).)((...))..
1790;10;0;-4.825;0;0.00;15;6.00;0.000049;..(.....).(((.(((.....))).)))......((.(.(...)).)).....((.......))..((...))..
1800;10;0;-4.821;0;0.00;14;16.00;0.000048;..........(((.(((.....))).)))......((.((....)).))..........(((.(....).).))..
1820;10;0;-4.819;0;0.00;14;9.00;0.000048;..........(((.(((.....))).)))......(.(((.....)))).....(((.....)))...(...)...
1821;10;0;-4.819;0;0.00;14;6.00;0.000048;..........(((.(((.....))).)))......((.((.....)))).....(((.....)))...(...)...
1825;10;0;-4.813;0;0.00;15;6.00;0.000048;..........(((.(((.....))).)))......((.((....)).))..(..((.......)).)((...))..
1831;10;0;-4.814;0;0.00;15;6.00;0.000048;.(...)....(((.(((.....))).))).......(.((....)).)......(((.....)))..((...))..
1833;10;0;-4.816;0;0.00;16;4.00;0.000048;......(...(((.(((.....))).)))).....((.(.(...)).)).....(((.....)))..((...))..
1845;10;0;-4.811;0;0.00;14;10.00;0.000047;..........(((.(((.....))).)))........(.((...)).)......(((.....)))..((...))..
1856;10;0;-4.808;0;0.00;13;10.00;0.000047;..........(((.(((.....))).)))......((.((....)).)).(..........).....((...))..
1873;10;0;-4.798;0;0.00;15;18.00;0.000046;..(.....).(((.(((.....)))..))).......(((.....)))......(((.....)))..((...))..
1883;10;0;-4.794;0;0.00;14;17.00;0.000046;..........((...(((.....)))..)).....((.((....)).)).....(((.....)))..((...))..
1891;10;0;-4.795;0;0.00;15;15.00;0.000046;..........(((.(((.....))).)))........(((.....)))..((...((.....)).))((...))..
1901;10;0;-4.790;0;0.00;15;11.00;0.000046;..........(((.(((.....))).)))........(((.....)))...(..(((.....)))).((...))..
1902;10;0;-4.791;0;0.00;14;4.00;0.000046;..........(((.(((.....))).)))......((.((...).).)).....(((.....)))...(...)...
1906;10;0;-4.791;0;0.00;16;8.00;0.000046;..((...)).((..(((.....)))..))......((.((....)).)).....(((.....)))..((...))..
1934;10;0;-4.779;0;0.00;17;6.00;0.000045;.(....).(.(((.(((.....))).))).)....((.((....)).)).....(((.....)))..((...))..
1945;10;0;-4.775;0;0.00;13;6.00;0.000045;..........((..(((.....)))..))......((.((....)).)).....((.......))..((...))..
1958;10;0;-4.771;0;0.00;16;13.00;0.000044;......(.(.(((.(((.....))).))).)).....(((.....)))......(((.....)))..((...))..
1959;10;0;-4.771;0;0.00;16;8.00;0.000044;..(.....).(((.(((.....))).)))......((.((....)).))..(..(((.....))).).(...)...
1964;10;0;-4.766;0;0.00;14;11.00;0.000044;..........(((.((.......))..))).....((.((....)).)).....(((.....)))..((...))..
1971;10;0;-4.768;0;0.00;15;6.00;0.000044;..........(((.(((.....))).))).......(.(.(...)).)...(..(((.....))).)((...))..
1973;10;0;-4.768;0;0.00;12;15.00;0.000044;..........(((.(((.....)))..)))..........(...).........(((.....)))..((...))..
2010;10;0;-4.756;0;0.00;14;12.00;0.000043;..........((...(((.....))).))......((.((....)).)).....(((.....)))..((...))..
2016;10;0;-4.757;0;0.00;14;10.00;0.000043;..........(((.(((.....))).)))......((.(.(...)).))......((...)).....((...))..
2017;10;0;-4.757;0;0.00;15;12.00;0.000043;..........(((.(((.....))).))).........((((......))))..(((.....)))..((...))..
2032;10;0;-4.747;0;0.00;14;12.00;0.000043;..((...)).....(((.....)))..........((.(.(...)).)).....(((.....)))..((...))..
2034;10;0;-4.748;0;0.00;17;6.00;0.000043;.....(..(.(((.(((.....))).))).))...((.(.(...)).)).....(((.....)))..((...))..
2058;10;0;-4.741;0;0.00;17;6.00;0.000042;..((......(((.(((.....))).)))..))..((.(.(...)).)).....(((.....)))..((...))..
2071;10;0;-4.737;0;0.00;14;13.00;0.000042;..(.....).(((.(((.....))).)))........(((.....)))......((.......))..((...))..
2079;10;0;-4.731;0;0.00;14;12.00;0.000041;..........(((..(((.....))))))......((.((....)).)).....(((.....)))...(...)...
2082;10;0;-4.731;0;0.00;15;6.00;0.000041;.....(....(((.(((.....))).)))..)...((.((....)).)).....(((.....)))...(...)...
2090;10;0;-4.733;0;0.00;16;11.00;0.000042;.(....)...(((.(((.....)))..))).....((.(.(...)).)).....(((.....)))..((...))..
2092;10;0;-4.734;0;0.00;15;11.00;0.000042;..........(((.(((.....))).))).(...)..(((.....)))......(((.....)))..((...))..
2096;10;0;-4.727;0;0.00;15;11.00;0.000041;......(...(((.(((.....))).)))).......(((.....)))......(((.....)))..((...))..
2097;10;0;-4.728;0;0.00;13;11.00;0.000041;..........((..(((.....)))...))......(.((....)).)......(((.....)))..((...))..
2101;10;0;-4.728;0;0.00;14;8.00;0.000041;.(....)...(((.(((.....))).))).......(.((....)).)......(((.....)))...(...)...
2109;10;0;-4.729;0;0.00;14;9.00;0.000041;..........(((...((.....)).)))......((.((....)).)).....(((.....)))..((...))..
2114;10;0;-4.730;0;0.00;13;6.00;0.000041;..........((..(((.....)))..)).......(.(.(...)).)......(((.....)))..((...))..
2115;10;0;-4.723;0;0.00;14;12.00;0.000041;..((...)).(((.(((.....))).)))...........(...).........(((.....)))..((...))..
2117;10;0;-4.723;0;0.00;15;6.00;0.000041;........(.(((.(((.....))).))).)....((.((....)).)).....((.......))..((...))..
2119;10;0;-4.723;0;0.00;17;6.00;0.000041;..(.....).(((.(((.....))).)))......((.((....)).))..(..(((.....))).)((...))..
2126;10;0;-4.719;0;0.00;13;10.00;0.000041;..........(((.(((.....))).)))......((.((....)).))...(....).........((...))..
2129;10;0;-4.719;0;0.00;16;15.00;0.000041;..((...)).(((.(((.....)))..))).....((.((....)).)).....(((.....)))...(...)...
2130;10;0;-4.719;0;0.00;15;6.00;0.000041;.(....)...(((.(((.....))).)))......((.((....)).)).....(((.....)))..(.....)..
2133;10;0;-4.721;0;0.00;16;8.00;0.000041;..((...)).(((.((.......)).)))......((.((....)).)).....(((.....)))..((...))..
2140;10;0;-4.716;0;0.00;16;8.00;0.000040;..........(((.(((.....))).)))......((.((....)).)).((...((.....)).))((...))..
2144;10;0;-4.718;0;0.00;14;12.00;0.000040;..........(((.(((.....))).)))......((.((....)).)).((.............))((...))..
2160;10;0;-4.714;0;0.00;11;10.00;0.000040;..........((..(((.....)))..))......((.((....)).))..................((...))..
2165;10;0;-4.715;0;0.00;17;17.00;0.000040;..........(((.(((.....))).)))......((.((...))..((((...(((.....)))))))...))..
2181;10;0;-4.704;0;0.00;13;6.00;0.000040;..........(((.((.......)).)))......((.((....)).)).....((.......))..((...))..
2185;10;0;-4.706;0;0.00;12;11.00;0.000040;..........(((.(((.....))).))).......(.((....)).).......(.....).....((...))..
2189;10;0;-4.707;0;0.00;11;10.00;0.000040;..........(((.(((.....))).)))...........(...).........((.......))..((...))..
2190;10;0;-4.707;0;0.00;17;10.00;0.000040;....((..(.(((.(((.....))).))).)))..((.((....)).)).....(((.....)))...(...)...
2198;10;0;-4.703;0;0.00;13;13.00;0.000040;..........(((.(((.....)))..))).....((.((....)).)).....((.......))...(...)...
2236;10;0;-4.686;0;0.00;15;6.00;0.000038;..(.....).((..(((.....)))..))......((.((....)).)).....(((.....)))..((...))..
2262;10;0;-4.676;0;0.00;17;10.00;0.000038;..((....(.(((.(((.....))).))).)))..((.((....)).)).....(((.....)))...(...)...
2267;10;0;-4.678;0;0.00;15;6.00;0.000038;........(.(((.(((.....))).))).).....(.(.(...)).)......(((.....)))..((...))..
2293;10;0;-4.669;0;0.00;15;8.00;0.000037;..........(((.(((.....))).))).......(.(((...))))......(((.....)))..((...))..
2294;10;0;-4.669;0;0.00;16;11.00;0.000037;...(...)..(((.(((.....)))..))).....((.(.(...)).)).....(((.....)))..((...))..
2300;10;0;-4.671;0;0.00;15;6.00;0.000037;.(....)...(((.(((.....))).)))......((.(.(...)).)).....((.......))..((...))..
2303;10;0;-4.664;0;0.00;16;8.00;0.000037;..((...))..((.(((.....))).)).......((.(.(...)).)).....(((.....)))..((...))..
2304;10;0;-4.664;0;0.00;14;8.00;0.000037;...(...)..(((.(((.....))).))).......(.((....)).)......(((.....)))...(...)...
2307;10;0;-4.665;0;0.00;15;5.00;0.000037;..........(((.(((.....))).)).).....((.(.(...)).)).....(((.....)))..((...))..
2308;10;0;-4.665;0;0.00;15;7.00;0.000037;..........(((.(((.....))).).)).....((.(.(...)).)).....(((.....)))..((...))..
2315;10;0;-4.667;0;0.00;18;17.00;0.000037;..((...)).(((.(((.....))).)))........(((.....)))..((..(((.....)))))((...))..
2326;10;0;-4.662;0;0.00;13;10.00;0.000037;........(.(((.(((.....))).))).)....((.((....)).))..................((...))..
2341;10;0;-4.658;0;0.00;15;10.00;0.000037;..((...)).(((.(((.....))).)))......((.((....)).)).....((.......))...(...)...
2343;10;0;-4.658;0;0.00;13;19.00;0.000037;..((...)).....(((.....)))............(((.....)))......(((.....)))..((...))..
2349;10;0;-4.660;0;0.00;16;13.00;0.000037;.....(..(.(((.(((.....))).))).)).....(((.....)))......(((.....)))..((...))..
2356;10;0;-4.660;0;0.00;13;6.00;0.000037;..........(((.((.......)).))).......(.(.(...)).)......(((.....)))..((...))..
2358;10;0;-4.653;0;0.00;16;13.00;0.000036;..((......(((.(((.....))).)))..))....(((.....)))......(((.....)))..((...))..
2366;10;0;-4.654;0;0.00;15;6.00;0.000036;...(......(((.(((.....))).)))).....((.((....)).)).....(((.....)))...(...)...
2372;10;0;-4.656;0;0.00;15;6.00;0.000036;...(...)..(((.(((.....))).)))......((.((....)).)).....(((.....)))..(.....)..
2382;10;0;-4.649;0;0.00;13;10.00;0.000036;..........(((.(((.....))).)))......((.((....)).))....(.....).......((...))..
2390;10;0;-4.650;0;0.00;16;4.00;0.000036;....(...).(((.(((.....))).)))......((.(.(...)).)).....(((.....)))..((...))..
2393;10;0;-4.651;0;0.00;14;4.00;0.000036;..........(((.(.(.....).).)))......((.((....)).)).....(((.....)))..((...))..
2397;10;0;-4.652;0;0.00;13;6.00;0.000036;..........(((.(((.....))).)))......((.((....)).)).....(.........)..((...))..
2409;10;0;-4.641;0;0.00;13;10.00;0.000036;..(.....).....(((.....)))..........((.(.(...)).)).....(((.....)))..((...))..
2414;10;0;-4.643;0;0.00;11;10.00;0.000036;..........(((.((.......)).)))......((.((....)).))..................((...))..
2415;10;0;-4.644;0;0.00;13;6.00;0.000036;..........(((..((.....))..))).......(.((....)).)......(((.....)))..((...))..
2418;10;0;-4.644;0;0.00;15;18.00;0.000036;.(....)...(((.(((.....)))..))).......(((.....)))......(((.....)))..((...))..
2425;10;0;-4.638;0;0.00;16;8.00;0.000035;..........(((.(((.....))).))).......(.((....)).).((...(((.....)))))((...))..
2434;10;0;-4.640;0;0.00;14;7.00;0.000035;..........(((.(((.....))).))).......(.((...))..)......(((.....)))..((...))..
2437;10;0;-4.633;0;0.00;17;13.00;0.000035;..........(((.(((.....)))..))).....((.((....)).)).((..(((.....)))))((...))..
2446;10;0;-4.630;0;0.00;12;17.00;0.000035;..............(((............)))...((.((....)).)).....(((.....)))..((...))..
2452;10;0;-4.631;0;0.00;16;15.00;0.000035;..........(((.(((.....))).)))......((.((.......(((....(((.....))).))))).))..
2461;10;0;-4.626;0;0.00;16;4.00;0.000035;...(......(((.(((.....))).)))..)...((.((....)).)).....(((.....)))..((...))..
2476;10;0;-4.623;0;0.00;18;8.00;0.000034;.....((.(.(((.(((.....))).))).)....((.((....)).)).))..(((.....)))..((...))..
2479;10;0;-4.624;0;0.00;13;10.00;0.000035;..........(((.(((.....))).)))..........((..........)).(((.....)))..((...))..
2481;10;0;-4.617;0;0.00;16;8.00;0.000034;.(....)...(((.(((.....))).)))......((.((....)).))..(..(((.....))).).(...)...
2483;10;0;-4.618;0;0.00;13;6.00;0.000034;..........(((.(((.....))).))).......(.((....)).).......((.....))...((...))..
2503;10;0;-4.614;0;0.00;15;13.00;0.000034;..(.....).(((.(((.....)))..))).....((.((....)).)).....(((.....)))...(...)...
2508;10;0;-4.615;0;0.00;15;6.00;0.000034;..(.....).(((.((.......)).)))......((.((....)).)).....(((.....)))..((...))..
2511;10;0;-4.617;0;0.00;13;6.00;0.000034;..........(((.(.........).)))......((.(.(...)).)).....(((.....)))..((...))..
2513;10;0;-4.617;0;0.00;11;10.00;0.000034;..............(((.....)))..........((.((....)).)).....((.......))..((...))..
2514;10;0;-4.617;0;0.00;13;10.00;0.000034;..(.....).(((.(((.....))).)))...........(...).........(((.....)))..((...))..
2517;10;0;-4.610;0;0.00;16;8.00;0.000034;.....((...(((.(((.....))).))).......(.((....)).)..))..(((.....)))..((...))..
2537;10;0;-4.607;0;0.00;15;6.00;0.000034;...(...)..(((.(((.....))).)))......((.(.(...)).)).....((.......))..((...))..
2546;10;0;-4.609;0;0.00;14;6.00;0.000034;..........(((.(((.....))).)))......(..((.....)).).....(((.....)))..((...))..
2559;10;0;-4.598;0;0.00;15;11.00;0.000033;..........(((.(((.....))).)))........(((.....)))..(...(((.....)))).((...))..
2564;10;0;-4.599;0;0.00;15;5.00;0.000033;..........(((.(((.....))).)))......((.((....)).)).....((.(....)))..((...))..
2579;10;0;-4.596;0;0.00;18;8.00;0.000033;..((.(....(((.(((.....))).)))).))..((.(.(...)).)).....(((.....)))..((...))..
2580;10;0;-4.596;0;0.00;18;11.00;0.000033;..((.((....((.(((.....))).)))).))..((.(.(...)).)).....(((.....)))..((...))..
2601;10;0;-4.586;0;0.00;16;8.00;0.000032;......(.(.(((.(((.....))).))).))...((.((....)).)).....(((.....)))...(...)...
2603;10;0;-4.588;0;0.00;19;10.00;0.000033;..((...)).(((.(((.....))).)))......((.((....)).)).((..(((.....)))))((...))..
2616;10;0;-4.583;0;0.00;14;13.00;0.000032;.(....)...(((.(((.....))).)))........(((.....)))......((.......))..((...))..
2617;10;0;-4.583;0;0.00;17;24.00;0.000032;..........(((.(((.....)))..))).....((.((.......((((...(((.....))))))))).))..
2619;10;0;-4.583;0;0.00;17;12.00;0.000032;..........(((.(((.....))).))).(((..((.((....)).))..(..(((.....))).)....)))..
2634;10;0;-4.581;0;0.00;15;18.00;0.000032;...(...)..(((.(((.....)))..))).......(((.....)))......(((.....)))..((...))..
2637;10;0;-4.581;0;0.00;13;9.00;0.000032;..........(((.(((.....))).)))...........(...)..(...)..(((.....)))..((...))..
2641;10;0;-4.582;0;0.00;15;6.00;0.000032;......(...(((.(((.....))).)))..)....(.((....)).)......(((.....)))..((...))..
2646;10;0;-4.575;0;0.00;14;10.00;0.000032;..........(((.(((.....)))..))).....((.(.....)..)).....(((.....)))..((...))..
2648;10;0;-4.576;0;0.00;15;15.00;0.000032;..((...))..((.(((.....))).)).........(((.....)))......(((.....)))..((...))..
2650;10;0;-4.576;0;0.00;14;12.00;0.000032;..........(((.(((.....))).)).).......(((.....)))......(((.....)))..((...))..
2651;10;0;-4.576;0;0.00;14;14.00;0.000032;..........(((.(((.....))).).)).......(((.....)))......(((.....)))..((...))..
2654;10;0;-4.577;0;0.00;14;8.00;0.000032;..........(((.(((.....))).))).......(.((....)).)..(...(((.....))).).(...)...
2659;10;0;-4.571;0;0.00;12;8.00;0.000032;..........(((.............)))......((.(.(...)).)).....(((.....)))..((...))..
2661;10;0;-4.572;0;0.00;16;8.00;0.000032;..........(((.(((.....))).)))......((.((....)).)).((..((.......))))((...))..
2667;10;0;-4.572;0;0.00;11;10.00;0.000032;..............(((.....)))...........(.(.(...)).)......(((.....)))..((...))..
2691;10;0;-4.569;0;0.00;17;6.00;0.000032;.(....)...(((.(((.....))).)))......((.((....)).))..(..(((.....))).)((...))..
2699;10;0;-4.563;0;0.00;13;5.00;0.000031;..........(((.(((.....))).)))......((..(.....).)).....(((.....)))...(...)...
2705;10;0;-4.564;0;0.00;15;12.00;0.000031;.....((.(.....(((.....))).).)).....((.((....)).)).....(((.....)))..((...))..
2715;10;0;-4.559;0;0.00;15;6.00;0.000031;..(.....)..((.(((.....))).)).......((.(.(...)).)).....(((.....)))..((...))..
2724;10;0;-4.561;0;0.00;18;8.00;0.000031;..((..(...(((.(((.....))).)))).))..((.((....)).)).....(((.....)))..((...))..
2725;10;0;-4.561;0;0.00;17;15.00;0.000031;..(.....).(((.(((.....))).)))........(((.....)))..((..(((.....)))))((...))..
2730;10;0;-4.562;0;0.00;15;11.00;0.000031;....(...).(((.(((.....))).)))........(((.....)))......(((.....)))..((...))..
2732;10;0;-4.556;0;0.00;9;14.00;0.000031;..............(((.....)))..........((.((....)).))..................((...))..
2750;10;0;-4.552;0;0.00;14;8.00;0.000031;..(.....).(((.(((.....))).)))......((.((....)).)).....((.......))...(...)...
2752;10;0;-4.552;0;0.00;12;17.00;0.000031;..(.....).....(((.....)))............(((.....)))......(((.....)))..((...))..
2758;10;0;-4.553;0;0.00;16;8.00;0.000031;...(...)..(((.(((.....))).)))......((.((....)).))..(..(((.....))).).(...)...
2774;10;0;-4.550;0;0.00;18;15.00;0.000031;..........(((.(((.....))).)))....((.(((((...)))))..)).(((.....)))..((...))..
2785;10;0;-4.546;0;0.00;16;11.00;0.000030;.(...)....(((.(((.....)))..))).....((.((....)).)).....(((.....)))..((...))..
2806;10;0;-4.542;0;0.00;15;6.00;0.000030;......(...(((.(((.....))).)))).....((.((....)).)).....(((.....)))...(...)...
2818;10;0;-4.537;0;0.00;14;11.00;0.000030;.....((.......(((.....)))...)).....((.((....)).)).....(((.....)))..((...))..
2819;10;0;-4.537;0;0.00;19;21.00;0.000030;..((...)).(((.(((.....))).)))......((.((.......((((...(((.....))))))))).))..
2823;10;0;-4.532;0;0.00;15;6.00;0.000030;.(....)...((..(((.....)))..))......((.((....)).)).....(((.....)))..((...))..
2840;10;0;-4.535;0;0.00;13;6.00;0.000030;...........((.(((.....))).)).......((.((....)).)).....((.......))..((...))..
2845;10;0;-4.528;0;0.00;12;13.00;0.000029;..........(((.(.........).)))........(((.....)))......(((.....)))..((...))..
2849;10;0;-4.529;0;0.00;15;6.00;0.000029;..........(((.(((.....))).))).......(.((....)).)..(...(((.....))).)((...))..
2854;10;0;-4.530;0;0.00;16;7.00;0.000029;..((...)).(((.(((.....))).)))......((.(.....)..)).....(((.....)))..((...))..
2884;10;0;-4.521;0;0.00;16;19.00;0.000029;..........(((.(((.....))).)))......((.((.......((((...((.......)))))))).))..
2906;10;0;-4.519;0;0.00;14;13.00;0.000029;...(...)..(((.(((.....))).)))........(((.....)))......((.......))..((...))..
2908;10;0;-4.519;0;0.00;16;4.00;0.000029;..........(((.(((.....))).)))......((.((....)).)).(...(((.....)))).((...))..
