StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
16201;8;0;-7.157;0;0.00;14;27.00;0.000005;.....((((.(((((...))))).))))..(.(((...............))).)......(........).....
16220;8;0;-7.158;0;0.00;19;32.00;0.000005;.....((((.(((((...))))).)))).((.((((((....)))).....)).))...((...........))..
16252;8;0;-7.155;0;0.00;13;25.00;0.000005;.....((((.(((((...))))).)))).((.(...................).)).....(.......)......
16299;8;0;-7.153;0;0.00;15;30.00;0.000005;.....((((.((((.....)))).)))).((.(((...........)....)).)).....(.(....).).....
16324;8;0;-7.150;0;0.00;15;27.00;0.000005;.....((((.(((((...))))).)))).((.(((.......)........)).)).......(.....)......
16325;8;0;-7.151;0;0.00;15;22.00;0.000005;.....((((.(((((...))))).)))).(((...................)))(......).....((...))..
16340;8;0;-7.151;0;0.00;17;32.00;0.000005;.....((((.(((((...))))).)))).((.((((((......)))...))).))....................
16341;8;0;-7.151;0;0.00;15;28.00;0.000005;.....((((.(((((...))))).)))).((.(((.....)..........)).)).......(......).....
16344;8;0;-7.151;0;0.00;16;31.00;0.000005;.....((((.((((.....)))).)))).((.((.((........))....)).)).....(.(....).).....
16354;8;0;-7.151;0;0.00;15;26.00;0.000005;.....((((.(((((...))))).)))).((.((..(.............))).)).......(....).......
16359;8;0;-7.152;0;0.00;15;29.00;0.000005;.....((((.((((.....)))).)))).((.((...(....)........)).))...((...........))..
16360;8;0;-7.152;0;0.00;17;24.00;0.000005;.....((((.(((((...))))).)))).((.((...(....)..(...).)).))...........((...))..
16376;8;0;-7.149;0;0.00;15;27.00;0.000005;.....((((.(((((...))))).)))).((.((...(....)........)).)).........(...)......
16386;8;0;-7.149;0;0.00;16;27.00;0.000005;......(((.(((((...))))).)))..((.((((.........))....)).))...........((...))..
16387;8;0;-7.149;0;0.00;16;24.00;0.000005;.....((((.(((((...))))).))))..(.((((.........))....)).)............((...))..
16388;8;0;-7.149;0;0.00;13;32.00;0.000005;.....((((..(((.....)))..)))).((.(((...............))).)).......(.....)......
16397;8;0;-7.150;0;0.00;16;28.00;0.000005;.....((((.(((((...))))).)))).((.(((.......(......)))).)).......(....).......
16414;8;0;-7.150;0;0.00;18;28.00;0.000005;.....((((.(((((...))))).)))).((.(((((.....))......))).))....(....)..(...)...
16431;8;0;-7.147;0;0.00;17;30.00;0.000005;.....((((.(((((...))))).)))).((.(((.((....)).).....)).)).......(.....)......
16463;8;0;-7.145;0;0.00;17;30.00;0.000005;.....((((.(((((...))))).)))).((.((((....).........))).)).....(.(....).).....
16464;8;0;-7.145;0;0.00;17;29.00;0.000005;.....((((.(((((...))))).)))).((.(((...(..........)))).)).....(.(....).).....
16471;8;0;-7.145;0;0.00;17;27.00;0.000005;.....((((.(((((...))))).)))).((.(((.((....))......))).))............(...)...
16507;8;0;-7.143;0;0.00;17;31.00;0.000005;.....((((.(((((...))))).)))).((.(((......((.....))))).))....(.....).........
16523;8;0;-7.144;0;0.00;15;27.00;0.000005;.....((((.(((((...))))).)))).((.(((....)...........)).)).......(.....)......
16524;8;0;-7.144;0;0.00;15;28.00;0.000005;.....((((.(((((...))))).)))).((.((...(............))).)).......(.....)......
16564;8;0;-7.141;0;0.00;15;27.00;0.000005;.....((((.(((((...))))).)))).((.((...(.......).....)).)).....(......).......
16568;8;0;-7.142;0;0.00;14;26.00;0.000005;.....((((..((((...)))).).))).((.((.................)).))...........((...))..
16574;8;0;-7.142;0;0.00;14;29.00;0.000005;......(((.(((((...))))).)))..((.(((...............))).)).....(......).......
16575;8;0;-7.142;0;0.00;14;26.00;0.000005;.....((((.(((((...))))).))))..(.(((...............))).)......(......).......
16607;8;0;-7.139;0;0.00;12;20.00;0.000005;.....((((.(((((...))))).))))..(.(....................).)............(...)...
16608;8;0;-7.139;0;0.00;15;26.00;0.000005;.....((((.(((((...))))).)))).((.(((.......)........)).)).......(....).......
16619;8;0;-7.140;0;0.00;12;27.00;0.000005;.....((.(.(((((...))))).).)).((.((.................)).))....................
16621;8;0;-7.140;0;0.00;17;24.00;0.000005;.....((((.(((((...))))).)))).((.(((..........).....)).))....(....).((...))..
16624;8;0;-7.140;0;0.00;14;26.00;0.000005;.....((((.(((((...))))).)))).((.....)).............(..((.........)).).......
16645;8;0;-7.137;0;0.00;17;28.00;0.000005;.....((((.(((((...))))).)))).((.((........(....)...)).))...((..(.....)..))..
16651;8;0;-7.137;0;0.00;16;26.00;0.000005;.....((((.((((.....)))).)))).((.(((..(....)...)....)).))...........((...))..
16669;8;0;-7.138;0;0.00;13;31.00;0.000005;.....((((..(((.....)))..)))).((.(((...............))).)).......(....).......
16677;8;0;-7.138;0;0.00;12;24.00;0.000005;.....((((..((((...))))..)))).((.(...................).))............(...)...
16711;8;0;-7.136;0;0.00;17;29.00;0.000004;.....((((.(((((...))))).)))).((.(((.((....)).).....)).)).......(....).......
16721;8;0;-7.136;0;0.00;14;33.00;0.000004;..........(((((...))))).(((..((.(((...............))).)).......)))..(...)...
16738;8;0;-7.133;0;0.00;17;24.00;0.000004;.....((((.(((((...))))).)))).((.((((...)..........))).))...........((...))..
16741;8;0;-7.133;0;0.00;14;29.00;0.000004;.....((((.((((.....)))).))))..(.((............)).).((.(......).))...........
16744;8;0;-7.133;0;0.00;16;27.00;0.000004;.....((((.(((((...))))).)))).((((((..........)))...)))..............(...)...
16749;8;0;-7.134;0;0.00;15;22.00;0.000004;.....((((.(((((...))))).)))).((.(...................).))....(.....)((...))..
16752;8;0;-7.134;0;0.00;16;26.00;0.000004;......(((.(((((...))))).)))..((.((..((.......))....)).))...........((...))..
16753;8;0;-7.134;0;0.00;16;23.00;0.000004;.....((((.(((((...))))).))))..(.((..((.......))....)).)............((...))..
16756;8;0;-7.134;0;0.00;14;26.00;0.000004;.....((((.((((.....)))).)))).((.((.................)).))....(....).(.....)..
16758;8;0;-7.134;0;0.00;15;30.00;0.000004;.....((((.((((.....)))).)))).((.((.(..........)....)).)).....(.(....).).....
16763;8;0;-7.134;0;0.00;16;25.00;0.000004;......(((.(((((...))))).)))..((.((..((....)).......)).))...........((...))..
16764;8;0;-7.134;0;0.00;16;22.00;0.000004;.....((((.(((((...))))).))))..(.((..((....)).......)).)............((...))..
16766;8;0;-7.135;0;0.00;16;30.00;0.000004;.....((((.(((((...))))).)))).((.(((.........(....)))).)).......(.....)......
16807;8;0;-7.133;0;0.00;18;32.00;0.000004;.....((((.(((((...))))).)))).((.((((((....)))).....)).))....(....)..........
16813;8;0;-7.133;0;0.00;15;26.00;0.000004;.....((((.(((((...))))).)))).((.(((....)...........)).)).......(....).......
16814;8;0;-7.133;0;0.00;15;27.00;0.000004;.....((((.(((((...))))).)))).((.((...(............))).)).......(....).......
16829;8;0;-7.129;0;0.00;17;24.00;0.000004;.....((((.(((((...))))).)))).((.(((....(........).))).))...........((...))..
16835;8;0;-7.130;0;0.00;17;32.00;0.000004;.....((((.(((((...))))).)))).((.((((((.....))))....)).))....................
16847;8;0;-7.130;0;0.00;18;29.00;0.000004;.....((((.(((((...))))).)))).((.((...(.......).....)).))...(((.(....).).))..
16856;8;0;-7.131;0;0.00;17;31.00;0.000004;......(((.(((((...))))).)))..((.(((...............))).))...(((.(....).).))..
16857;8;0;-7.131;0;0.00;17;28.00;0.000004;.....((((.(((((...))))).))))..(.(((...............))).)....(((.(....).).))..
16862;8;0;-7.127;0;0.00;17;27.00;0.000004;.....((((.(((((...))))).)))).((.((.(((....)))......)).))............(...)...
16876;8;0;-7.128;0;0.00;16;30.00;0.000004;.....((((.((((.....)))).)))).((.(((...............))).))...((..(....)...))..
16902;8;0;-7.129;0;0.00;15;28.00;0.000004;.....((((.(((((...))))).)))).((.(((.........)......)).)).........(....).....
16922;8;0;-7.126;0;0.00;13;26.00;0.000004;.....((((.(((((...))))).)))).((.(..(..............).).))....................
16923;8;0;-7.126;0;0.00;16;28.00;0.000004;.....((((.(((((...))))).)))).((.(((...........)....)).))...((...........))..
16942;8;0;-7.126;0;0.00;14;29.00;0.000004;.....((((.((((.....)))).)))).((.((...(....)........)).))....(....)..........
16959;8;0;-7.123;0;0.00;14;26.00;0.000004;.....((((.((((.....)))).)))).((.((..(........).....)).))............(...)...
16968;8;0;-7.123;0;0.00;17;29.00;0.000004;.....((((.(((((...))))).)))).((.((.((........))....)).))...((...........))..
16970;8;0;-7.124;0;0.00;16;29.00;0.000004;.....((((.(((((...))))).)))).((.(((.........(....)))).)).......(....).......
16978;8;0;-7.124;0;0.00;16;25.00;0.000004;.....((((.(((((...))))).)))).((.((........(....)...)).))....(....)..(...)...
16979;8;0;-7.124;0;0.00;15;24.00;0.000004;.....((((.(((((...))))).)))).((.((.....(........)..)).))............(...)...
16994;8;0;-7.125;0;0.00;15;27.00;0.000004;.....((((.(((((...))))).)))).((.((....(..........).)).)).......(.....)......
16998;8;0;-7.125;0;0.00;16;29.00;0.000004;.....((((.(((((...))))).)))).((.(((...............))).))......(..(....)..)..
17037;8;0;-7.122;0;0.00;14;19.00;0.000004;.....((((.(((((...))))).))))..(.(..............).).....(.....).....((...))..
17056;8;0;-7.123;0;0.00;17;29.00;0.000004;.....((((.(((((...))))).)))).((.(((...(.........).))).)).....(.(....).).....
17070;8;0;-7.120;0;0.00;14;31.00;0.000004;.....((((.((((.....)))).)))).((.(((..(.......)....))).))....................
17101;8;0;-7.121;0;0.00;17;27.00;0.000004;.....((((.(((((...))))).)))).((.(((((.....))......))).))...........(.....)..
17103;8;0;-7.117;0;0.00;14;29.00;0.000004;.....((((.((((.....)))).)))).((.((((.....))........)).))....................
17118;8;0;-7.118;0;0.00;16;25.00;0.000004;.....((((.(((((...))))).)))).((.((.......((....))..)).))............(...)...
17122;8;0;-7.118;0;0.00;18;33.00;0.000004;.....((((.(((((...))))).)))).((.((((((....))).....))).))....(.....).........
17130;8;0;-7.118;0;0.00;12;27.00;0.000004;.....((((.((.((...)).)).)))).((.((.................)).))....................
17145;8;0;-7.119;0;0.00;15;29.00;0.000004;.....((((.(((((...))))).)))).(....)..............(((..((.........))...)))...
17151;8;0;-7.116;0;0.00;11;48.00;0.000004;..........((.((((.....)))))).((.(((...............))).))....................
17152;8;0;-7.116;0;0.00;13;26.00;0.000004;.....((((.(((((...))))).)))).((.(...................).))..........(...).....
17188;8;0;-7.114;0;0.00;15;26.00;0.000004;.....((((.(((((...))))).)))).((.((....(..........).)).)).......(....).......
17194;8;0;-7.114;0;0.00;13;15.00;0.000004;.....((((.(((((...))))).)))).(.(((.............................)))..).......
17200;8;0;-7.114;0;0.00;17;23.00;0.000004;.....((((.(((((...))))).)))).((.((..((....)..).....)).))...........((...))..
17202;8;0;-7.115;0;0.00;14;28.00;0.000004;.....((((.(((((...))))).)))).((................))..(.((..........)).).......
17204;8;0;-7.115;0;0.00;17;29.00;0.000004;.....((((.(((((...))))).)))).((.(((......(.......)))).)).....(.(....).).....
17208;8;0;-7.115;0;0.00;15;32.00;0.000004;.....((((.((((.....)))).)))).((.(((((........))...))).))....................
17224;8;0;-7.111;0;0.00;17;23.00;0.000004;.....((((.(((((...))))).)))).((.(((.(.....).......))).))...........((...))..
17236;8;0;-7.112;0;0.00;13;27.00;0.000004;.....((((.((((.....)))).)))).((.((..(.....)........)).))....................
17237;8;0;-7.112;0;0.00;13;28.00;0.000004;.....((((.((((.....)))).)))).((.((........(.....)..)).))....................
17241;8;0;-7.112;0;0.00;15;25.00;0.000004;.....((((.((((.....)))).)))).((.((...(........)....)).))...........((...))..
17242;8;0;-7.112;0;0.00;15;24.00;0.000004;.....((((.((((.....)))).)))).((.((....(........)...)).))...........((...))..
17249;8;0;-7.112;0;0.00;15;27.00;0.000004;.....((((.(((((...))))).)))).((.(.(...............).).)).....(.(....).).....
17267;8;0;-7.109;0;0.00;13;32.00;0.000004;......(((.((((.....)))).)))..((.(((...............))).)).......(.....)......
17268;8;0;-7.109;0;0.00;13;29.00;0.000004;.....((((.((((.....)))).))))..(.(((...............))).)........(.....)......
17275;8;0;-7.110;0;0.00;16;29.00;0.000004;.....((((.(((((...))))).)))).((.(((.(........)....))).)).........(....).....
17306;8;0;-7.111;0;0.00;17;23.00;0.000004;.....((((.(((((...))))).)))).((.((....((........)).)).))...........((...))..
17320;8;0;-7.108;0;0.00;15;25.00;0.000004;.....((((.(((((...))))).)))).(((...................)))((.........)).(...)...
17332;8;0;-7.108;0;0.00;18;29.00;0.000004;.....((((..((((...))))..)))).((.((((((....)))).....)).))...........((...))..
17341;8;0;-7.108;0;0.00;16;30.00;0.000004;.....((((.(((((...))))).)))).((.((((.......)......))).)).........(....).....
17345;8;0;-7.109;0;0.00;18;25.00;0.000004;.....((((.(((((...))))).)))).((.((((......)).......)).))....(....).((...))..
17357;8;0;-7.109;0;0.00;14;30.00;0.000004;.....((((.((((.....)))).)))).((.((...(.......).....)).)).......(.....)......
17384;8;0;-7.106;0;0.00;14;22.00;0.000004;.....((((.(((((...))))).))))..(.((.................)).)(.....)......(...)...
17393;8;0;-7.107;0;0.00;16;28.00;0.000004;.....((((.(((((...))))).)))).((.((.(..........)....)).))...((...........))..
17411;8;0;-7.104;0;0.00;17;28.00;0.000004;.....((((.(((((...))))).))))..(.((.................)).).(((..(.(....).)..)))
17422;8;0;-7.104;0;0.00;18;26.00;0.000004;.....((((.(((((...))))).)))).((.((.(((.....))).....)).))...........((...))..
17431;8;0;-7.104;0;0.00;16;27.00;0.000004;.....((((.((((.....)))).)))).((.((((........)).....)).))...........((...))..
17446;8;0;-7.105;0;0.00;14;27.00;0.000004;.....((((.(((((...))))).)))).(((((............))...)))......................
17450;8;0;-7.105;0;0.00;11;47.00;0.000004;..........((.((((.....)))))).((.((.................)).)).......(.....)......
17451;8;0;-7.105;0;0.00;15;29.00;0.000004;.....((((.(((((...))))).)))).((.(((.....)..........)).))....(.....).........
17452;8;0;-7.105;0;0.00;15;24.00;0.000004;.....((((.((((.....)))).)))).((.(((......).........)).))...........((...))..
17454;8;0;-7.105;0;0.00;15;30.00;0.000004;.....((((.((((.....)))).)))).((.(((..........).....)).)).....(.(....).).....
17464;8;0;-7.102;0;0.00;14;26.00;0.000004;.....((((..(((.....)))..)))).((.((...(....)........)).))...........((...))..
17469;8;0;-7.102;0;0.00;13;21.00;0.000004;.....((((.(((((...))))).))))..(.((.................))..)............(...)...
17511;8;0;-7.100;0;0.00;17;24.00;0.000004;.....((((.(((((...))))).)))).((.(((.(......).).....)).))...........((...))..
17514;8;0;-7.101;0;0.00;15;28.00;0.000004;.....((((.(((((...))))).)))).((.(((...........)....)).))....(....)..........
17527;8;0;-7.101;0;0.00;16;30.00;0.000004;.....((((.((((.....)))).)))).((.(((.((.......))...))).))............(...)...
17537;8;0;-7.102;0;0.00;11;22.00;0.000004;.....((((.((((.....)))).))))....((.................))...............(...)...
17547;8;0;-7.098;0;0.00;14;31.00;0.000004;.....((((.((((.....)))).)))).((.((((..........)...))).))....................
17549;8;0;-7.098;0;0.00;14;29.00;0.000004;.....((((.((((.....)))).)))).((.((...(.......).....)).)).......(....).......
17553;8;0;-7.098;0;0.00;16;29.00;0.000004;.....((((.(((((...))))).)))).((.((.((........))....)).))....(....)..........
17562;8;0;-7.098;0;0.00;13;31.00;0.000004;......(((.((((.....)))).)))..((.(((...............))).)).......(....).......
17563;8;0;-7.098;0;0.00;13;28.00;0.000004;.....((((.((((.....)))).))))..(.(((...............))).)........(....).......
17569;8;0;-7.099;0;0.00;12;24.00;0.000004;......(((.(((((...))))).)))..((.(...................).))............(...)...
17570;8;0;-7.099;0;0.00;12;21.00;0.000004;.....((((.(((((...))))).))))..(.(...................).).............(...)...
17575;8;0;-7.099;0;0.00;16;28.00;0.000004;.....((((.(((((...))))).)))).((.((...(....)........)).))....(..(.....)..)...
17576;8;0;-7.099;0;0.00;13;29.00;0.000004;.....((((.((((.....)))).)))).(((...................)))((.........)).........
17583;8;0;-7.099;0;0.00;12;36.00;0.000004;..((...)).(((((...)))))......((.((.................)).)).........(....).....
17626;8;0;-7.097;0;0.00;15;30.00;0.000004;..........(((((...))))).((((.((.((.................)).)).).....))).((...))..
17646;8;0;-7.094;0;0.00;11;46.00;0.000004;..........((.((((.....)))))).((.((.................)).)).......(....).......
17657;8;0;-7.095;0;0.00;15;27.00;0.000004;.....((((.(((((...))))).)))).((.((.................)).))........(.(...).)...
17658;8;0;-7.095;0;0.00;15;24.00;0.000004;.....((((.(((((...))))).)))).((.((........(....)...)).))...........(.....)..
17668;8;0;-7.095;0;0.00;12;30.00;0.000004;......(((..((((...))))..)))..((.((.................)).)).........(....).....
17669;8;0;-7.095;0;0.00;12;27.00;0.000004;.....((((..((((...))))..))))..(.((.................)).)..........(....).....
17702;8;0;-7.093;0;0.00;16;22.00;0.000004;.....((((.(((((...))))).))))..(.(((...............))).)(.....).....((...))..
17703;8;0;-7.093;0;0.00;16;22.00;0.000004;.....((((.(((((...))))).)))).((.((.(......)........)).))...........((...))..
17714;8;0;-7.094;0;0.00;15;31.00;0.000004;.....((((.((((.....)))).)))).((.(((((.....)))......)).))....................
17720;8;0;-7.090;0;0.00;13;21.00;0.000004;.....((((.(((((...))))).)))).........(....)...........((.........)).(...)...
17771;8;0;-7.088;0;0.00;17;24.00;0.000004;.....((((.(((((...))))).)))).((.((..((.....))......)).))...........((...))..
17782;8;0;-7.088;0;0.00;13;22.00;0.000004;.....((((.((((.....)))).))))....(((...............)))..............((...))..
17783;8;0;-7.088;0;0.00;11;35.00;0.000004;..........((((.....)))).(((..((.((.................)).)).......)))..........
17815;8;0;-7.089;0;0.00;15;21.00;0.000004;.....((((.(((((...))))).))))..(.(((...............)))..)...........((...))..
17832;8;0;-7.086;0;0.00;15;30.00;0.000004;.....((((.((((.....)))).)))).((.(((((....))).......)).))....................
17833;8;0;-7.086;0;0.00;15;32.00;0.000004;.....((((.((((.....)))).)))).((.(((.......((....))))).))....................
17835;8;0;-7.086;0;0.00;13;25.00;0.000004;.....((((.(((((...))))).)))).((.(...................).))....(...........)...
17839;8;0;-7.086;0;0.00;15;28.00;0.000004;.....((((.(((((...))))).)))).((.((...(......)......)).)).........(....).....
